4.58,3.63159,2.2048900000000002,2.03705,4.54864,12.6862,10.4584,-1.03636,3.06091,5.078119999999999,20.6421
4.6,3.63312,2.2018400000000002,2.03247,4.54712,12.6846,10.4568,-1.03789,3.05786,5.07355,20.6299
4.62,3.63159,2.20337,2.03094,4.54254,12.6846,10.4584,-1.03636,3.05939,5.078119999999999,20.6161
4.64,3.63464,2.2018400000000002,2.02789,4.54407,12.6862,10.4706,-1.03942,3.05939,5.0766,20.6009
4.66,3.63312,2.2018400000000002,2.03247,4.54712,12.6846,10.4706,-1.03636,3.05786,5.0766,20.5902
4.68,3.63007,2.20337,2.02637,4.54407,12.6831,10.4691,-1.04094,3.05481,5.078119999999999,20.578000000000003
4.7,3.63007,2.20337,2.03094,4.54407,12.6846,10.4691,-1.04857,3.06091,5.07355,20.5673
4.72,3.63159,2.20337,2.03094,4.54407,12.6801,10.4828,-1.0501,3.05786,5.078119999999999,20.5688
4.74,3.63312,2.20337,2.0340000000000003,4.54712,12.6846,10.4828,-1.05162,3.06091,5.0766,20.5566
4.76,3.63464,2.20337,2.03247,4.54712,12.6846,10.4843,-1.04705,3.05633,5.0766,20.5444
4.78,3.63464,2.2048900000000002,2.03247,4.54559,12.6846,10.4843,-1.04857,3.05786,5.0766,20.5307
4.8,3.63464,2.19727,2.03247,4.54407,12.6846,10.4858,-1.04857,3.05786,5.075069999999999,20.517
4.82,3.63312,2.20337,2.0340000000000003,4.54559,12.6923,10.4965,-1.0501,3.05786,5.075069999999999,20.5048
4.84,3.63312,2.2048900000000002,2.03247,4.54559,12.6953,10.4965,-1.04857,3.06244,5.078119999999999,20.5048
4.86,3.63159,2.20337,2.03094,4.54559,12.6953,10.4935,-1.04857,3.05939,5.078119999999999,20.4971
4.88,3.63617,2.20337,2.03247,4.54407,12.6968,10.4965,-1.0501,3.06091,5.07355,20.4788
4.9,3.63159,2.2048900000000002,2.02942,4.54407,12.6968,10.495,-1.04857,3.05633,5.0766,20.4666
4.92,3.63159,2.2048900000000002,2.03552,4.54712,12.6984,10.4965,-1.04705,3.05939,5.075069999999999,20.4559
4.94,3.63312,2.2048900000000002,2.03552,4.54559,12.6968,10.498,-1.0501,3.06091,5.078119999999999,20.4453
4.96,3.63312,2.20337,2.03247,4.54864,12.6953,10.495,-1.05162,3.05786,5.072019999999999,20.4422
4.98,3.63464,2.2048900000000002,2.03247,4.54864,12.6968,10.4935,-1.04857,3.05786,5.0766,20.4315
5.0,3.63617,2.2048900000000002,2.03552,4.54559,12.6953,10.495,-1.0501,3.05939,5.06744,20.4193
5.02,3.63312,2.1926900000000002,2.03094,4.54712,12.6968,10.498,-1.04705,3.05633,5.0705,20.4239
5.04,3.63312,2.1926900000000002,2.0340000000000003,4.54712,12.6999,10.4965,-1.05162,3.05939,5.06439,20.4102
5.06,3.63159,2.19421,2.0340000000000003,4.55017,12.6984,10.4935,-1.04857,3.05939,5.065919999999999,20.3918
5.08,3.63159,2.1957400000000002,2.03247,4.54712,12.6953,10.4965,-1.0501,3.06244,5.065919999999999,20.3964
5.1,3.63464,2.19421,2.0340000000000003,4.54254,12.6968,10.498,-1.0562,3.06396,5.06439,20.3842
5.12,3.63312,2.1926900000000002,2.02942,4.54864,12.6968,10.4919,-1.0577299999999998,3.05328,5.065919999999999,20.3842
5.14,3.63159,2.1926900000000002,2.03552,4.54712,12.6984,10.4935,-1.05925,3.05786,5.062869999999999,20.3827
5.16,3.63464,2.19421,2.03247,4.54712,12.6984,10.4965,-1.05925,3.05939,5.062869999999999,20.372
5.18,3.63159,2.1896400000000003,2.02942,4.54712,12.6953,10.4935,-1.05925,3.06091,5.065919999999999,20.372
5.2,3.63617,2.19421,2.03247,4.54407,12.6984,10.4797,-1.0623,3.05939,5.062869999999999,20.369
5.22,3.63159,2.1926900000000002,2.0340000000000003,4.54559,12.6938,10.4843,-1.0607799999999998,3.05939,5.06439,20.3598
5.24,3.63312,2.1926900000000002,2.03247,4.54864,12.6999,10.4843,-1.0623,3.05939,5.062869999999999,20.3583
5.26,3.63312,2.1926900000000002,2.03094,4.54407,12.6953,10.4843,-1.0577299999999998,3.05939,5.06439,20.3598
5.28,3.62091,2.18811,2.03247,4.53186,12.6968,10.4828,-1.0577299999999998,3.06091,5.062869999999999,20.3552
5.3,3.62091,2.1896400000000003,2.03094,4.53491,12.6984,10.4813,-1.0623,3.05786,5.062869999999999,20.3445
5.32,3.62244,2.1896400000000003,2.02789,4.53339,12.6968,10.4843,-1.0623,3.05939,5.065919999999999,20.3476
5.34,3.61786,2.19116,2.03094,4.53644,12.6953,10.4843,-1.0623,3.05786,5.062869999999999,20.3461
5.36,3.62091,2.1926900000000002,2.0340000000000003,4.53491,12.6968,10.4858,-1.0607799999999998,3.05786,5.06134,20.3445
5.38,3.62091,2.1896400000000003,2.03247,4.53339,12.6984,10.4691,-1.05925,3.05939,5.06439,20.3461
5.4,3.62091,2.1957400000000002,2.02942,4.53796,12.6968,10.4736,-1.0623,3.05786,5.06439,20.343
5.42,3.6193800000000005,2.19116,2.03247,4.53491,12.6938,10.4706,-1.0607799999999998,3.05939,5.065919999999999,20.3369
5.44,3.61786,2.1926900000000002,2.03552,4.53339,12.6999,10.4691,-1.05925,3.05939,5.065919999999999,20.3323
5.46,3.62091,2.1926900000000002,2.03094,4.53339,12.6953,10.4599,-1.0729899999999999,3.05939,5.062869999999999,20.3354
5.48,3.62244,2.1957400000000002,2.0340000000000003,4.53644,12.6968,10.4584,-1.0729899999999999,3.05786,5.06134,20.3369
5.5,3.61786,2.1896400000000003,2.03247,4.53644,12.6938,10.4599,-1.07451,3.06244,5.05218,20.3323
5.52,3.62091,2.1926900000000002,2.03094,4.53491,12.6984,10.4492,-1.0729899999999999,3.05786,5.05371,20.3369
5.54,3.62396,2.19421,2.02942,4.53491,12.6984,10.4492,-1.0729899999999999,3.05633,5.05371,20.3339
5.56,3.6193800000000005,2.1865799999999997,2.03247,4.53186,12.6968,10.4462,-1.0729899999999999,3.05939,5.05066,20.3339
5.58,3.62244,2.19421,2.03247,4.53491,12.6831,10.434000000000001,-1.07146,3.05939,5.05371,20.3339
5.6,3.62244,2.1926900000000002,2.03552,4.53186,12.6846,10.434000000000001,-1.0729899999999999,3.06244,5.05066,20.3369
5.62,3.6193800000000005,2.1926900000000002,2.03247,4.53644,12.6877,10.4324,-1.07451,3.05939,5.05524,20.3354
5.64,3.62091,2.1926900000000002,2.03247,4.53644,12.6862,10.4309,-1.0699299999999998,3.05939,5.05218,20.3323
5.66,3.62244,2.1926900000000002,2.03094,4.53186,12.6846,10.4202,-1.07451,3.05786,5.05218,20.3369
5.68,3.62396,2.1926900000000002,2.02942,4.53644,12.6877,10.4202,-1.0760399999999999,3.05939,5.05218,20.3323
5.7,3.62091,2.1926900000000002,2.03094,4.53339,12.6846,10.4218,-1.0729899999999999,3.05939,5.05066,20.3369
5.72,3.6193800000000005,2.1926900000000002,2.03247,4.53491,12.6862,10.4218,-1.0729899999999999,3.05786,5.05371,20.3339
5.74,3.62091,2.1957400000000002,2.03094,4.53491,12.6846,10.4095,-1.07451,3.06244,5.05218,20.3384
5.76,3.62091,2.19421,2.03247,4.53491,12.6862,10.4111,-1.0851899999999999,3.06091,5.05524,20.3339
5.78,3.6193800000000005,2.19116,2.03247,4.53491,12.6984,10.408,-1.0867200000000001,3.05786,5.05371,20.3339
5.8,3.61786,2.19116,2.03094,4.53491,12.6984,10.4019,-1.0851899999999999,3.05939,5.05371,20.3339
5.82,3.61786,2.1957400000000002,2.03094,4.53491,12.6968,10.3989,-1.0867200000000001,3.05633,5.05066,20.3323
5.84,3.6071800000000005,2.19116,2.0340000000000003,4.53339,12.6968,10.3973,-1.0851899999999999,3.05939,5.0415,20.3354
5.86,3.6087,2.18811,2.02942,4.53339,12.6984,10.3989,-1.0851899999999999,3.06091,5.03693,20.3354
5.88,3.60565,2.1926900000000002,2.0340000000000003,4.53644,12.6984,10.3867,-1.0851899999999999,3.05786,5.03845,20.3354
5.9,3.6087,2.1926900000000002,2.02942,4.53186,12.6968,10.3897,-1.0867200000000001,3.06091,5.0415,20.3339
5.92,3.6102300000000005,2.19116,2.03552,4.53491,12.6953,10.3729,-1.0836700000000001,3.05786,5.03845,20.3369
5.94,3.6087,2.1804799999999998,2.03094,4.53491,12.6968,10.3745,-1.0836700000000001,3.05939,5.03845,20.3323
5.96,3.60565,2.1804799999999998,2.03247,4.53339,12.709000000000001,10.3607,-1.0851899999999999,3.05939,5.03693,20.3293
5.98,3.61175,2.17895,2.0340000000000003,4.53491,12.7045,10.3622,-1.0851899999999999,3.06396,5.04303,20.3339
6.0,3.6087,2.1804799999999998,2.03247,4.53491,12.709000000000001,10.3592,-1.0851899999999999,3.05786,5.03845,20.3323
6.02,3.6102300000000005,2.17895,2.03247,4.53339,12.709000000000001,10.3485,-1.0821399999999999,3.05786,5.0415,20.3339
6.04,3.60565,2.1804799999999998,2.03247,4.53491,12.7106,10.3485,-1.0867200000000001,3.05786,5.03693,20.3232
6.06,3.6087,2.1804799999999998,2.03094,4.53491,12.7075,10.3485,-1.0882399999999999,3.05939,5.03845,20.3217
6.08,3.6071800000000005,2.1804799999999998,2.03247,4.52118,12.706,10.3378,-1.0836700000000001,3.05939,5.03998,20.3247
6.1,3.6087,2.18201,2.03094,4.52118,12.7228,10.3348,-1.0821399999999999,3.05786,5.03998,20.3217
6.12,3.6071800000000005,2.18201,2.0340000000000003,4.51965,12.7213,10.3348,-1.0882399999999999,3.05786,5.03998,20.3217
6.14,3.6087,2.18201,2.03094,4.5227,12.7213,10.3256,-1.0836700000000001,3.05939,5.04456,20.3232
6.16,3.61175,2.1804799999999998,2.02942,4.52118,12.7213,10.3256,-1.0821399999999999,3.05939,5.0415,20.3125
6.18,3.6087,2.17895,2.03247,4.52576,12.7197,10.3241,-1.0836700000000001,3.05786,5.03845,20.3094
6.2,3.6102300000000005,2.1804799999999998,2.0340000000000003,4.5227,12.735,10.3134,-1.0836700000000001,3.05939,5.03998,20.311
6.22,3.6102300000000005,2.1774299999999998,2.03094,4.52118,12.7335,10.3104,-1.0974,3.05786,5.03845,20.3094
6.24,3.6071800000000005,2.17895,2.0340000000000003,4.5227,12.7365,10.3134,-1.10045,3.05633,5.03998,20.3125
6.26,3.6102300000000005,2.1804799999999998,2.02942,4.51965,12.7335,10.3058,-1.09435,3.05633,5.03845,20.3094
6.28,3.5949699999999996,2.1804799999999998,2.02789,4.52118,12.7335,10.2997,-1.09893,3.06091,5.030819999999999,20.2988
6.3,3.5949699999999996,2.1804799999999998,2.03094,4.51965,12.7441,10.2951,-1.0974,3.05786,5.027769999999999,20.2942
6.32,3.5965,2.17895,2.03094,4.52423,12.7487,10.2982,-1.09893,3.06091,5.027769999999999,20.3003
6.34,3.5980199999999996,2.1759,2.03094,4.52118,12.7441,10.2982,-1.09893,3.06091,5.03235,20.2988
6.36,3.5965,2.17895,2.03094,4.52423,12.7441,10.2859,-1.0974,3.06091,5.027769999999999,20.2988
6.38,3.5965,2.17895,2.03247,4.5227,12.7594,10.2859,-1.0974,3.05939,5.0262400000000005,20.282
6.4,3.5965,2.17895,2.03094,4.51965,12.7594,10.2875,-1.0958700000000001,3.05786,5.027769999999999,20.282
6.42,3.5980199999999996,2.1759,2.02789,4.52423,12.7609,10.2859,-1.09893,3.05786,5.027769999999999,20.285
6.44,3.5965,2.18201,2.03247,4.52423,12.7686,10.2753,-1.0974,3.05939,5.030819999999999,20.2835
6.46,3.5965,2.1774299999999998,2.03094,4.5227,12.767000000000001,10.2737,-1.0974,3.05481,5.027769999999999,20.2866
6.48,3.5949699999999996,2.1774299999999998,2.03247,4.5227,12.7686,10.2768,-1.09893,3.06396,5.027769999999999,20.2713
6.5,3.59344,2.1774299999999998,2.03094,4.5227,12.7823,10.2753,-1.10961,3.05786,5.0293,20.2728
6.52,3.6010699999999995,2.17895,2.03247,4.5227,12.7945,10.2737,-1.10961,3.06244,5.0293,20.2728
6.54,3.5949699999999996,2.1774299999999998,2.03094,4.52118,12.793,10.26,-1.10961,3.05786,5.027769999999999,20.2759
6.56,3.5965,2.17895,2.0340000000000003,4.5227,12.8052,10.2631,-1.10961,3.06244,5.027769999999999,20.2728
6.58,3.5949699999999996,2.1804799999999998,2.0340000000000003,4.52576,12.8189,10.2631,-1.11266,3.05786,5.0293,20.2621
6.6,3.5980199999999996,2.1804799999999998,2.03094,4.52118,12.8342,10.26,-1.11113,3.05939,5.027769999999999,20.2606
6.62,3.5965,2.1804799999999998,2.0340000000000003,4.51965,12.8448,10.2509,-1.11113,3.06091,5.0140400000000005,20.2621
6.64,3.58429,2.1804799999999998,2.03094,4.5227,12.8555,10.2463,-1.11113,3.05939,5.01556,20.2621
6.66,3.58734,2.1774299999999998,2.03247,4.5227,12.8677,10.2493,-1.10961,3.05633,5.0109900000000005,20.2621
6.68,3.58276,2.1835299999999997,2.02942,4.5227,12.8906,10.2539,-1.10656,3.06244,5.01556,20.2499
6.7,3.58429,2.17895,2.0340000000000003,4.52423,12.9059,10.2356,-1.10808,3.05939,5.01556,20.2499
6.72,3.58124,2.17895,2.02942,4.52423,12.9303,10.2371,-1.10808,3.06091,5.0140400000000005,20.2499
6.74,3.58429,2.18201,2.02942,4.52118,12.9532,10.2371,-1.10961,3.06091,5.0140400000000005,20.2499
6.76,3.58581,2.1774299999999998,2.03094,4.5227,12.9639,10.2386,-1.11113,3.05939,5.0140400000000005,20.2484
6.78,3.58429,2.18201,2.03552,4.52118,12.9913,10.2371,-1.10961,3.06091,5.0140400000000005,20.2347
6.8,3.58429,2.17895,2.03094,4.51965,13.0264,10.228,-1.10961,3.05633,5.01556,20.2393
6.82,3.58734,2.18201,2.03247,4.5227,13.0493,10.2234,-1.11113,3.05939,5.01251,20.2362
6.84,3.58276,2.1804799999999998,2.0340000000000003,4.52118,13.0875,10.2249,-1.11113,3.05786,5.01556,20.2362
6.86,3.58581,2.17895,2.0340000000000003,4.52118,13.118,10.2249,-1.11266,3.05786,5.01251,20.2377
6.88,3.58429,2.1804799999999998,2.03247,4.5105,13.1531,10.2264,-1.12334,3.05786,5.0170900000000005,20.2377
6.9,3.58276,2.18201,2.02942,4.5105,13.1958,10.2097,-1.12334,3.05939,5.0170900000000005,20.2347
6.92,3.58429,2.17895,2.03094,4.50897,13.2355,10.2127,-1.12487,3.05939,5.01556,20.2225
6.94,3.58276,2.1774299999999998,2.03094,4.51355,13.269,10.2142,-1.12029,3.05939,5.018619999999999,20.2271
6.96,3.58734,2.17895,2.03094,4.50745,13.3087,10.2127,-1.12029,3.06091,5.01556,20.2209
6.98,3.58429,2.18201,2.03094,4.51202,13.356,10.2127,-1.12487,3.06091,5.01556,20.2209
7.0,3.58429,2.1804799999999998,2.03094,4.50897,13.4018,10.2127,-1.12181,3.06244,5.0140400000000005,20.2225
7.02,3.58429,2.1759,2.03094,4.5105,13.443,10.202,-1.12181,3.05939,5.0140400000000005,20.224
7.04,3.58429,2.17895,2.03552,4.50897,13.4888,10.2005,-1.12334,3.05939,5.0140400000000005,20.2271
7.06,3.57208,2.17895,2.02789,4.51355,13.5391,10.199,-1.12181,3.05939,5.0140400000000005,20.224
7.08,3.56903,2.1774299999999998,2.03247,4.51355,13.5788,10.202,-1.12334,3.05939,5.00183,20.2225
7.1,3.57056,2.17895,2.02789,4.51202,13.623,10.199,-1.12181,3.05633,5.00336,20.224
7.12,3.57056,2.1804799999999998,2.03094,4.50897,13.6703,10.2036,-1.12181,3.05939,5.00336,20.224
7.14,3.57208,2.17895,2.03247,4.51355,13.7222,10.1883,-1.12639,3.06244,5.00488,20.2271
7.16,3.57666,2.1804799999999998,2.03094,4.50745,13.7573,10.1868,-1.12181,3.05786,5.00183,20.224
7.18,3.57056,2.1804799999999998,2.03247,4.50745,13.8077,10.1883,-1.12181,3.05786,5.00336,20.2393
7.2,3.57208,2.1804799999999998,2.03247,4.50592,13.8458,10.1868,-1.12181,3.05786,5.00641,20.2347
7.22,3.56903,2.17895,2.03094,4.50897,13.8962,10.1761,-1.12181,3.06244,5.00183,20.2362
7.24,3.56598,2.17895,2.03094,4.50897,13.9297,10.1761,-1.1325,3.05939,5.00336,20.2347
7.26,3.57056,2.17895,2.0340000000000003,4.5105,13.9755,10.1791,-1.13402,3.06091,5.00183,20.2362
7.28,3.57056,2.17895,2.02942,4.51202,14.0198,10.1776,-1.1325,3.05786,5.00641,20.2362
7.3,3.57208,2.1804799999999998,2.02942,4.51355,14.0549,10.1746,-1.13707,3.05786,5.00336,20.2377
7.32,3.57208,2.17895,2.03247,4.51202,14.09,10.1639,-1.13555,3.05786,5.00336,20.2377
7.34,3.57056,2.18201,2.03247,4.50897,14.1251,10.1624,-1.13555,3.05939,5.00641,20.2377
7.36,3.57208,2.1804799999999998,2.0340000000000003,4.50745,14.1678,10.1669,-1.13707,3.05633,5.0003,20.2362
7.38,3.57208,2.1759,2.0340000000000003,4.5105,14.1968,10.1639,-1.1325,3.05786,5.00183,20.2332
7.4,3.57208,2.17895,2.03094,4.5105,14.2242,10.1624,-1.1325,3.05786,5.00183,20.2377
7.42,3.57208,2.18201,2.0340000000000003,4.50897,14.2624,10.1608,-1.13097,3.05786,5.00488,20.2393
7.44,3.5614,2.1774299999999998,2.03552,4.5105,14.2853,10.1517,-1.1325,3.05939,5.00641,20.2347
7.46,3.5598699999999996,2.17895,2.03247,4.50897,14.3112,10.1532,-1.13555,3.05786,5.00488,20.2377
7.48,3.5568199999999996,2.1804799999999998,2.03247,4.50897,14.3356,10.1532,-1.13555,3.06091,5.00336,20.2377
7.5,3.55835,2.17895,2.03094,4.50897,14.3585,10.1532,-1.14775,3.05633,4.99115,20.2332
7.52,3.55835,2.1804799999999998,2.0340000000000003,4.50897,14.3829,10.1517,-1.1462299999999999,3.05939,4.9881,20.2362
7.54,3.5598699999999996,2.17895,2.03247,4.49676,14.4089,10.1547,-1.14775,3.05633,4.99115,20.2225
7.56,3.5598699999999996,2.17895,2.03247,4.49676,14.4241,10.1562,-1.1447,3.05939,4.9896199999999995,20.2225
7.58,3.5614,2.18201,2.03247,4.49829,14.444,10.1517,-1.1431799999999999,3.05786,4.9942,20.224
7.6,3.56293,2.1759,2.03094,4.49676,14.4562,10.1395,-1.1462299999999999,3.05633,4.99573,20.2194
7.62,3.5598699999999996,2.1804799999999998,2.03552,4.49676,14.4821,10.1395,-1.1447,3.05633,4.99268,20.2209
7.64,3.55835,2.17895,2.03094,4.49524,14.4943,10.1379,-1.1462299999999999,3.05786,4.99115,20.2225
7.66,3.5598699999999996,2.17895,2.03247,4.49676,14.5035,10.1364,-1.1462299999999999,3.05786,4.99115,20.224
7.68,3.56293,2.17895,2.0340000000000003,4.49982,14.5233,10.1395,-1.1462299999999999,3.06091,4.99268,20.224
7.7,3.55835,2.18201,2.03552,4.49829,14.5447,10.1395,-1.15996,3.06091,4.9896199999999995,20.2209
7.72,3.55835,2.17895,2.02789,4.50134,14.5493,10.1395,-1.15691,3.05939,4.9881,20.2209
7.74,3.55835,2.18201,2.0340000000000003,4.49829,14.5645,10.1425,-1.16149,3.05786,4.99115,20.224
7.76,3.5598699999999996,2.17895,2.02789,4.49524,14.5798,10.1273,-1.15844,3.05481,4.99268,20.2255
7.78,3.55835,2.1759,2.03094,4.49829,14.5905,10.1257,-1.15844,3.05939,4.9896199999999995,20.224
7.8,3.5553,2.1804799999999998,2.03247,4.49982,14.6027,10.1303,-1.15844,3.05786,4.99115,20.2225
7.82,3.5568199999999996,2.17895,2.0340000000000003,4.49982,14.6164,10.1303,-1.17064,3.05786,4.9896199999999995,20.2225
7.84,3.5446199999999997,2.1804799999999998,2.03247,4.49676,14.6286,10.1288,-1.17064,3.06244,4.9896199999999995,20.2209
7.86,3.5476699999999997,2.1835299999999997,2.03247,4.49982,14.6439,10.1151,-1.1691200000000002,3.05786,4.99573,20.2255
7.88,3.5491900000000003,2.1804799999999998,2.03247,4.49829,14.6484,10.1151,-1.17369,3.06244,4.99268,20.224
7.9,3.5461400000000003,2.1774299999999998,2.02942,4.49829,14.6652,10.1135,-1.17064,3.05633,4.99268,20.224
7.92,3.5476699999999997,2.1804799999999998,2.03094,4.49219,14.6744,10.1135,-1.1721700000000002,3.06091,4.9896199999999995,20.224
7.94,3.5476699999999997,2.1804799999999998,2.03247,4.49676,14.6881,10.1151,-1.1721700000000002,3.05786,4.978940000000001,20.224
7.96,3.5476699999999997,2.1804799999999998,2.03247,4.49829,14.6988,10.1135,-1.17064,3.05939,4.9804699999999995,20.2362
7.98,3.5476699999999997,2.19116,2.0340000000000003,4.49371,14.714,10.1013,-1.17369,3.05786,4.978940000000001,20.2362
8.0,3.5491900000000003,2.19116,2.0340000000000003,4.49676,14.7263,10.1044,-1.1691200000000002,3.05633,4.97589,20.2362
8.02,3.5446199999999997,2.19421,2.03094,4.49829,14.7415,10.1074,-1.17369,3.05939,4.978940000000001,20.2484
8.04,3.5461400000000003,2.1896400000000003,2.03094,4.49524,14.7491,10.1013,-1.17064,3.05786,4.9804699999999995,20.2499
8.06,3.5476699999999997,2.1926900000000002,2.0340000000000003,4.49371,14.7507,10.0998,-1.17064,3.05786,4.981990000000001,20.2606
8.08,3.5491900000000003,2.1896400000000003,2.03552,4.49371,14.7629,10.1028,-1.1691200000000002,3.05939,4.9804699999999995,20.2728
8.1,3.5491900000000003,2.19421,2.03552,4.49829,14.7751,10.1013,-1.17064,3.05939,4.9804699999999995,20.2728
8.12,3.5461400000000003,2.19421,2.0340000000000003,4.49676,14.7903,10.0906,-1.17064,3.05786,4.9804699999999995,20.285
8.14,3.5461400000000003,2.1926900000000002,2.03094,4.49676,14.798,10.0906,-1.1721700000000002,3.06091,4.978940000000001,20.2957
8.16,3.5476699999999997,2.19421,2.0340000000000003,4.49524,14.7995,10.0876,-1.16759,3.06091,4.981990000000001,20.311
8.18,3.5476699999999997,2.1926900000000002,2.03094,4.50134,14.8163,10.0906,-1.1691200000000002,3.05633,4.981990000000001,20.3232
8.2,3.5476699999999997,2.1926900000000002,2.03247,4.49829,14.8209,10.0922,-1.1721700000000002,3.05633,4.9804699999999995,20.3384
8.22,3.5476699999999997,2.19116,2.0340000000000003,4.49676,14.8346,10.0922,-1.17064,3.05939,4.9804699999999995,20.3583
8.24,3.5339300000000002,2.19116,2.03094,4.49524,14.8499,10.0906,-1.16759,3.05633,4.981990000000001,20.372
8.26,3.53546,2.18811,2.02789,4.49524,14.8605,10.0891,-1.18285,3.06091,4.9774199999999995,20.3827
8.28,3.5369900000000003,2.18811,2.0340000000000003,4.48761,14.8743,10.0815,-1.18285,3.05939,4.978940000000001,20.4071
8.3,3.5369900000000003,2.1926900000000002,2.0340000000000003,4.48456,14.8865,10.0815,-1.1859,3.05786,4.9804699999999995,20.4193
8.32,3.53546,2.1896400000000003,2.03247,4.48761,14.8941,10.083,-1.1813200000000001,3.06091,4.9804699999999995,20.4422
8.34,3.53241,2.19116,2.03094,4.48303,14.9109,10.0769,-1.1798,3.05786,4.978940000000001,20.4559
8.36,3.5400400000000003,2.1926900000000002,2.03247,4.48608,14.92,10.08,-1.18285,3.06091,4.978940000000001,20.4819
8.38,3.5369900000000003,2.1957400000000002,2.03247,4.48761,14.9338,10.0647,-1.1813200000000001,3.05786,4.96674,20.491
8.4,3.53546,2.19116,2.03094,4.48456,14.9445,10.0662,-1.1813200000000001,3.05786,4.96674,20.5185
8.42,3.53546,2.1926900000000002,2.03247,4.48608,14.9582,10.0662,-1.18285,3.05939,4.96368,20.5338
8.44,3.53851,2.1926900000000002,2.03247,4.48608,14.9704,10.054,-1.1798,3.06091,4.96674,20.5414
8.46,3.5369900000000003,2.1896400000000003,2.03247,4.48303,14.9826,10.0555,-1.1782700000000002,3.05633,4.96826,20.5704
8.48,3.53546,2.1957400000000002,2.03247,4.48456,14.9979,10.054,-1.18285,3.05633,4.96826,20.5795
8.5,3.53241,2.19116,2.03094,4.48608,15.007,10.0525,-1.18285,3.05939,4.96674,20.5917
8.52,3.53546,2.1926900000000002,2.03247,4.48303,15.0162,10.0571,-1.1813200000000001,3.05939,4.96826,20.6024
8.54,3.53546,2.1896400000000003,2.03247,4.48303,15.0314,10.054,-1.1813200000000001,3.05786,4.96674,20.6177
8.56,3.5369900000000003,2.1926900000000002,2.0340000000000003,4.48456,15.0421,10.0418,-1.18895,3.05786,4.96674,20.6253
8.58,3.53546,2.19421,2.02942,4.48303,15.0604,10.0418,-1.1798,3.05939,4.96521,20.6268
8.6,3.53546,2.1926900000000002,2.0340000000000003,4.48608,15.0681,10.0433,-1.19506,3.05786,4.96521,20.6406
8.62,3.5369900000000003,2.1926900000000002,2.03705,4.48608,15.0803,10.0418,-1.19658,3.05939,4.96521,20.6512
8.64,3.5339300000000002,2.18811,2.03247,4.48761,15.094000000000001,10.0403,-1.192,3.05939,4.96674,20.6543
8.66,3.5217300000000002,2.1865799999999997,2.03094,4.48608,15.1062,10.0388,-1.19506,3.05939,4.96674,20.6635
8.68,3.5247800000000002,2.19421,2.03094,4.48761,15.1047,10.0433,-1.19506,3.06244,4.96521,20.6635
